,mass A,,
t,x,y,
2.081667E2,4.934084E1,-3.766728E2
2.081835E2,5.006288E1,-3.799376E2
2.082003E2,5.004745E1,-3.804573E2
2.082171E2,4.916174E1,-3.802689E2
2.082339E2,4.803942E1,-3.806331E2
2.082507E2,4.607734E1,-3.811004E2
2.082675E2,4.384772E1,-3.825228E2
2.082843E2,4.010508E1,-3.815384E2
2.083011E2,3.620926E1,-3.813333E2
2.083179E2,3.210450E1,-3.812040E2
2.083347E2,2.787227E1,-3.839636E2
2.083515E2,2.243121E1,-3.844278E2
2.083683E2,1.748015E1,-3.844886E2
2.083851E2,1.191999E1,-3.794351E2
2.084019E2,6.891405E0,-3.709008E2
2.084187E2,6.761662E-2,-3.797572E2
2.084355E2,-6.163802E0,-3.797724E2
2.084523E2,-1.214897E1,-3.789341E2
2.084690E2,-1.662495E1,-3.702338E2
2.084858E2,-2.390504E1,-3.794314E2
2.085026E2,-2.843601E1,-3.739984E2
2.085194E2,-3.424201E1,-3.750151E2
2.085362E2,-3.855670E1,-3.698515E2
2.085530E2,-4.269742E1,-3.675696E2
2.085698E2,-4.678022E1,-3.673865E2
2.085866E2,-5.066358E1,-3.669005E2
2.086034E2,-5.459791E1,-3.687341E2
2.086202E2,-5.667179E1,-3.661038E2
2.086370E2,-5.874069E1,-3.658153E2
2.086538E2,-6.064596E1,-3.665223E2
2.086706E2,-6.097083E1,-3.648762E2
2.086874E2,-6.104731E1,-3.645366E2
2.087042E2,-6.097995E1,-3.646301E2
2.087210E2,-6.071529E1,-3.658320E2
2.087378E2,-5.887134E1,-3.655998E2
2.087546E2,-5.683718E1,-3.659451E2
2.087714E2,-5.468120E1,-3.675418E2
2.087882E2,-5.090382E1,-3.666679E2
2.088050E2,-4.850171E1,-3.721533E2
2.088218E2,-4.450630E1,-3.718946E2
2.088386E2,-3.887421E1,-3.682050E2
2.088554E2,-3.450469E1,-3.697448E2
2.088722E2,-3.021166E1,-3.756370E2
2.088890E2,-2.434842E1,-3.726401E2
2.089058E2,-1.844592E1,-3.731143E2
2.089226E2,-1.238305E1,-3.724347E2
2.089394E2,-7.682581E0,-3.849057E2
2.089562E2,-1.667875E0,-3.846997E2
2.089730E2,4.196516E0,-3.852065E2
2.089898E2,1.016733E1,-3.839296E2
2.090066E2,1.567514E1,-3.749245E2
2.090234E2,2.144557E1,-3.751326E2
2.090402E2,2.592883E1,-3.753205E2
2.090569E2,3.035250E1,-3.753846E2
2.090737E2,3.483010E1,-3.751656E2
2.090905E2,3.823060E1,-3.749375E2
2.091073E2,4.186350E1,-3.757663E2
2.091241E2,4.390690E1,-3.746924E2
2.091409E2,4.588316E1,-3.741749E2
2.091577E2,4.767698E1,-3.742169E2
2.091745E2,4.863345E1,-3.725888E2
2.091913E2,4.886305E1,-3.718863E2
2.092081E2,4.903067E1,-3.721465E2
2.092249E2,4.781407E1,-3.729458E2
2.092417E2,4.618805E1,-3.797795E2
2.092585E2,4.388487E1,-3.737867E2
2.092753E2,4.147918E1,-3.736670E2
2.092921E2,3.785223E1,-3.736203E2
2.093089E2,3.389205E1,-3.740183E2
2.093257E2,2.961772E1,-3.703924E2
2.093425E2,2.560987E1,-3.711449E2
2.093593E2,1.989056E1,-3.747744E2
2.093761E2,1.538029E1,-3.707460E2
2.093929E2,9.653903E0,-3.716451E2
2.094097E2,3.813444E0,-3.741491E2
2.094265E2,-2.326512E0,-3.725816E2
2.094433E2,-8.271907E0,-3.720743E2
2.094601E2,-1.431845E1,-3.733956E2
2.094769E2,-1.876249E1,-3.710243E2
2.094937E2,-2.462104E1,-3.704109E2
2.095105E2,-3.044121E1,-3.707520E2
2.095273E2,-3.468094E1,-3.688757E2
2.095441E2,-4.041505E1,-3.710218E2
2.095609E2,-4.452182E1,-3.693426E2
2.095777E2,-4.855578E1,-3.686920E2
2.095945E2,-5.251311E1,-3.699858E2
2.096113E2,-5.486727E1,-3.662889E2
2.096281E2,-5.697903E1,-3.658012E2
2.096448E2,-5.886575E1,-3.654744E2
2.096616E2,-6.066207E1,-3.671037E2
2.096784E2,-6.095595E1,-3.649123E2
2.096952E2,-6.098271E1,-3.648719E2
2.097120E2,-6.081051E1,-3.652762E2
2.097288E2,-6.057751E1,-3.683858E2
2.097456E2,-5.870517E1,-3.675858E2
2.097624E2,-5.663903E1,-3.679709E2
2.097792E2,-5.440726E1,-3.720706E2
2.097960E2,-5.067190E1,-3.690674E2
2.098128E2,-4.670342E1,-3.688924E2
2.098296E2,-4.260207E1,-3.702571E2
2.098464E2,-3.846615E1,-3.720127E2
2.098632E2,-3.265903E1,-3.697336E2
2.098800E2,-2.836617E1,-3.738761E2
2.098968E2,-2.259190E1,-3.713350E2
2.099136E2,-1.660543E1,-3.716546E2
2.099304E2,-1.192769E1,-3.806201E2
2.099472E2,-5.814757E0,-3.835269E2
2.099640E2,-1.481603E-2,-3.788563E2
2.099808E2,5.901063E0,-3.775070E2
2.099976E2,1.174134E1,-3.733287E2
2.100144E2,1.754604E1,-3.729544E2
2.100312E2,2.203196E1,-3.792658E2
2.100480E2,2.708333E1,-3.722894E2
2.100648E2,3.180728E1,-3.783937E2
2.100816E2,3.559798E1,-3.777839E2
2.100984E2,3.946940E1,-3.749611E2
2.101152E2,4.200809E1,-3.778027E2
2.101320E2,4.407474E1,-3.777711E2
2.101488E2,4.612133E1,-3.790948E2
2.101656E2,4.789124E1,-3.790216E2
2.101824E2,4.814983E1,-3.791596E2
2.101992E2,4.806371E1,-3.779538E2
2.102159E2,4.797928E1,-3.783307E2
2.102327E2,4.606817E1,-3.765864E2
2.102495E2,4.505448E1,-3.777349E2
2.102663E2,4.218490E1,-3.786624E2
2.102831E2,3.978287E1,-3.775432E2
2.102999E2,3.617995E1,-3.794872E2
2.103167E2,3.205385E1,-3.782228E2
2.103335E2,2.780742E1,-3.749253E2
2.103503E2,2.338732E1,-3.708949E2
2.103671E2,1.783062E1,-3.739938E2
2.103839E2,1.335992E1,-3.717546E2
2.104007E2,7.492933E0,-3.720579E2
2.104175E2,1.754947E0,-3.730851E2
2.104343E2,-4.245317E0,-3.715274E2
2.104511E2,-9.942246E0,-3.704224E2
2.104679E2,-1.543223E1,-3.703400E2
2.104847E2,-2.066274E1,-3.709057E2
2.105015E2,-2.656811E1,-3.705461E2
2.105183E2,-3.215033E1,-3.756459E2
2.105351E2,-3.662316E1,-3.699220E2
2.105519E2,-4.083036E1,-3.683710E2
2.105687E2,-4.488365E1,-3.675955E2
2.105855E2,-4.882194E1,-3.675155E2
2.106023E2,-5.262539E1,-3.676693E2
2.106191E2,-5.481228E1,-3.663362E2
2.106359E2,-5.680790E1,-3.657796E2
2.106527E2,-5.868178E1,-3.662815E2
2.106695E2,-6.061203E1,-3.682840E2
2.106863E2,-6.072160E1,-3.662591E2
2.107031E2,-6.070654E1,-3.661718E2
2.107199E2,-6.060399E1,-3.682814E2
2.107367E2,-5.883883E1,-3.659854E2
2.107535E2,-5.689683E1,-3.656910E2
2.107703E2,-5.469826E1,-3.673926E2
2.107871E2,-5.098202E1,-3.669698E2
2.108038E2,-4.855887E1,-3.693687E2
2.108206E2,-4.465492E1,-3.687729E2
2.108374E2,-4.062827E1,-3.691445E2
2.108542E2,-3.639273E1,-3.727825E2
2.108710E2,-3.056302E1,-3.703579E2
2.108878E2,-2.627920E1,-3.746721E2
2.109046E2,-2.052522E1,-3.714945E2
2.109214E2,-1.460468E1,-3.716469E2
2.109382E2,-9.745943E0,-3.839704E2
2.109550E2,-3.635059E0,-3.847127E2
2.109718E2,2.054711E0,-3.807964E2
2.109886E2,7.856636E0,-3.799820E2
2.110054E2,1.361583E1,-3.757152E2
2.110222E2,1.911672E1,-3.738861E2
2.110390E2,2.383173E1,-3.765751E2
2.110558E2,2.804067E1,-3.773769E2
2.110726E2,3.308123E1,-3.766502E2
2.110894E2,3.627962E1,-3.766397E2
2.111062E2,3.979889E1,-3.740443E2
2.111230E2,4.295097E1,-3.729847E2
2.111398E2,4.500751E1,-3.736193E2
2.111566E2,4.644398E1,-3.753994E2
2.111734E2,4.783689E1,-3.756499E2
2.111902E2,4.793617E1,-3.749352E2
2.112070E2,4.786133E1,-3.750670E2
2.112238E2,4.767228E1,-3.755201E2
2.112406E2,4.595783E1,-3.755312E2
2.112574E2,4.391904E1,-3.756434E2
2.112742E2,4.177183E1,-3.752365E2
2.112910E2,3.820364E1,-3.758393E2
2.113078E2,3.512861E1,-3.755431E2
2.113246E2,3.094910E1,-3.762700E2
2.113414E2,2.644645E1,-3.772987E2
2.113582E2,2.176013E1,-3.753571E2
2.113750E2,1.667165E1,-3.759225E2
2.113917E2,1.143850E1,-3.717919E2
2.114085E2,5.706046E0,-3.747965E2
2.114253E2,-2.417351E-1,-3.744036E2
2.114421E2,-4.978665E0,-3.713567E2
2.114589E2,-1.221015E1,-3.744152E2
2.114757E2,-1.653716E1,-3.710410E2
2.114925E2,-2.248597E1,-3.714450E2
2.115093E2,-2.826448E1,-3.740897E2
2.115261E2,-3.261551E1,-3.701639E2
2.115429E2,-3.689419E1,-3.688350E2
2.115597E2,-4.243079E1,-3.717253E2
2.115765E2,-4.646476E1,-3.710300E2
2.115933E2,-4.901390E1,-3.667608E2
2.116101E2,-5.261893E1,-3.670073E2
2.116269E2,-5.484151E1,-3.659463E2
2.116437E2,-5.689271E1,-3.652579E2
2.116605E2,-5.870781E1,-3.659862E2
2.116773E2,-5.897113E1,-3.650403E2
2.116941E2,-5.915587E1,-3.650056E2
2.117109E2,-5.895555E1,-3.650570E2
2.117277E2,-5.871557E1,-3.651800E2
2.117445E2,-5.698797E1,-3.652741E2
2.117613E2,-5.498911E1,-3.658703E2
2.117781E2,-5.276608E1,-3.662230E2
2.117949E2,-4.909341E1,-3.667532E2
2.118117E2,-4.648794E1,-3.685308E2
2.118285E2,-4.256420E1,-3.682495E2
2.118453E2,-3.845613E1,-3.701064E2
2.118621E2,-3.425695E1,-3.738379E2
2.118789E2,-2.856704E1,-3.697466E2
2.118957E2,-2.274375E1,-3.703950E2
2.119125E2,-1.838118E1,-3.720684E2
2.119293E2,-1.242712E1,-3.725778E2
2.119461E2,-6.472041E0,-3.726026E2
2.119628E2,-5.559023E-1,-3.719656E2
2.119796E2,4.047334E0,-3.791746E2
2.119964E2,9.905856E0,-3.787129E2
2.120132E2,1.560550E1,-3.756260E2
2.120300E2,2.028428E1,-3.833738E2
2.120468E2,2.540867E1,-3.718727E2
2.120636E2,2.985436E1,-3.770659E2
2.120804E2,3.372725E1,-3.761054E2
2.120972E2,3.746554E1,-3.710855E2
2.121140E2,4.002091E1,-3.773112E2
2.121308E2,4.221930E1,-3.770932E2
2.121476E2,4.402091E1,-3.754137E2
2.121644E2,4.577849E1,-3.751858E2
2.121812E2,4.655173E1,-3.754456E2
2.121980E2,4.703179E1,-3.757931E2
2.122148E2,4.662046E1,-3.756369E2
2.122316E2,4.591633E1,-3.755610E2
2.122484E2,4.404333E1,-3.758691E2
2.122652E2,4.204685E1,-3.768286E2
2.122820E2,3.971772E1,-3.764006E2
2.122988E2,3.605848E1,-3.769070E2
2.123156E2,3.252096E1,-3.739134E2
2.123324E2,2.854471E1,-3.721154E2
2.123492E2,2.389579E1,-3.735091E2
2.123660E2,1.949909E1,-3.716026E2
2.123828E2,1.378883E1,-3.723151E2
2.123996E2,9.082793E0,-3.707981E2
2.124164E2,3.591434E0,-3.708800E2
2.124332E2,-2.372975E0,-3.713230E2
2.124500E2,-7.990697E0,-3.704455E2
2.124668E2,-1.412888E1,-3.760048E2
2.124836E2,-1.874621E1,-3.702104E2
2.125004E2,-2.453416E1,-3.702507E2
2.125172E2,-3.025586E1,-3.743483E2
2.125340E2,-3.456630E1,-3.696211E2
2.125507E2,-3.883319E1,-3.684143E2
2.125675E2,-4.278298E1,-3.674998E2
2.125843E2,-4.677153E1,-3.670594E2
2.126011E2,-5.055378E1,-3.679724E2
2.126179E2,-5.289574E1,-3.661042E2
2.126347E2,-5.512474E1,-3.657017E2
2.126515E2,-5.698080E1,-3.652782E2
2.126683E2,-5.872017E1,-3.656918E2
2.126851E2,-5.891116E1,-3.648926E2
2.127019E2,-5.894423E1,-3.649575E2
2.127187E2,-5.882779E1,-3.650968E2
2.127355E2,-5.738124E1,-3.652738E2
2.127523E2,-5.659450E1,-3.669631E2
2.127691E2,-5.459395E1,-3.670998E2
2.127859E2,-5.111182E1,-3.667575E2
2.128027E2,-4.863185E1,-3.680966E2
2.128195E2,-4.472351E1,-3.680043E2
2.128363E2,-4.067073E1,-3.679781E2
2.128531E2,-3.652801E1,-3.697474E2
2.128699E2,-3.235033E1,-3.739510E2
2.128867E2,-2.814241E1,-3.791642E2
2.129035E2,-2.224736E1,-3.754855E2
2.129203E2,-1.629315E1,-3.749479E2
2.129371E2,-1.178775E1,-3.834432E2
2.129539E2,-5.725219E0,-3.842050E2
2.129707E2,-3.787864E-3,-3.798225E2
2.129875E2,5.797170E0,-3.762096E2
2.130043E2,1.165336E1,-3.763628E2
2.130211E2,1.620901E1,-3.811499E2
2.130379E2,2.190305E1,-3.829153E2
2.130547E2,2.621517E1,-3.821647E2
2.130715E2,3.031738E1,-3.825653E2
2.130883E2,3.428208E1,-3.824738E2
2.131051E2,3.778598E1,-3.806515E2
2.131219E2,4.006714E1,-3.771612E2
2.131386E2,4.204319E1,-3.763911E2
2.131554E2,4.408113E1,-3.769552E2
2.131722E2,4.575684E1,-3.765396E2
2.131890E2,4.598958E1,-3.759907E2
2.132058E2,4.601225E1,-3.763301E2
2.132226E2,4.587796E1,-3.765396E2
2.132394E2,4.461892E1,-3.739038E2
2.132562E2,4.319894E1,-3.738257E2
2.132730E2,4.107231E1,-3.741048E2
2.132898E2,3.789262E1,-3.738076E2
2.133066E2,3.483714E1,-3.746253E2
2.133234E2,3.101462E1,-3.746372E2
2.133402E2,2.711257E1,-3.724568E2
2.133570E2,2.237309E1,-3.710570E2
2.133738E2,1.766870E1,-3.716754E2
2.133906E2,1.223832E1,-3.716280E2
2.134074E2,7.045630E0,-3.709848E2
2.134242E2,1.586712E0,-3.712036E2
2.134410E2,-4.265509E0,-3.714810E2
2.134578E2,-9.733982E0,-3.703958E2
2.134746E2,-1.489873E1,-3.700065E2
2.134914E2,-2.050680E1,-3.702908E2
2.135082E2,-2.633831E1,-3.706468E2
2.135250E2,-3.059952E1,-3.703300E2
2.135418E2,-3.520247E1,-3.689780E2
2.135586E2,-4.042542E1,-3.706637E2
2.135754E2,-4.444398E1,-3.701747E2
2.135922E2,-4.843701E1,-3.705348E2
2.136090E2,-5.076196E1,-3.671688E2
2.136258E2,-5.311278E1,-3.660236E2
2.136426E2,-5.646992E1,-3.699919E2
2.136594E2,-5.696138E1,-3.655391E2
2.136762E2,-5.860580E1,-3.670231E2
2.136930E2,-5.877955E1,-3.656191E2
2.137098E2,-5.878039E1,-3.658818E2
2.137265E2,-5.859540E1,-3.679058E2
2.137433E2,-5.680072E1,-3.659127E2
2.137601E2,-5.490985E1,-3.660865E2
2.137769E2,-5.286421E1,-3.660748E2
2.137937E2,-5.061673E1,-3.692080E2
2.138105E2,-4.680186E1,-3.675411E2
2.138273E2,-4.283400E1,-3.674561E2
2.138441E2,-3.881663E1,-3.678046E2
2.138609E2,-3.452506E1,-3.690842E2
2.138777E2,-3.031057E1,-3.732136E2
2.138945E2,-2.457838E1,-3.705477E2
2.139113E2,-2.018126E1,-3.795253E2
2.139281E2,-1.429789E1,-3.756170E2
2.139449E2,-8.416761E0,-3.735463E2
2.139617E2,-3.745575E0,-3.815569E2
2.139785E2,1.914412E0,-3.769059E2
2.139953E2,7.761637E0,-3.769184E2
2.140121E2,1.325101E1,-3.749808E2
2.140289E2,1.795162E1,-3.775601E2
2.140457E2,2.339571E1,-3.776759E2
2.140625E2,2.785475E1,-3.767190E2
2.140793E2,3.168164E1,-3.750728E2
2.140961E2,3.542428E1,-3.749402E2
2.141129E2,3.795871E1,-3.752333E2
2.141297E2,4.102809E1,-3.758310E2
2.141465E2,4.302553E1,-3.729440E2
2.141633E2,4.449213E1,-3.741594E2
2.141801E2,4.592878E1,-3.755276E2
2.141969E2,4.593968E1,-3.757186E2
2.142137E2,4.592542E1,-3.758671E2
2.142305E2,4.580381E1,-3.757026E2
2.142473E2,4.394316E1,-3.760844E2
2.142641E2,4.204676E1,-3.774527E2
2.142809E2,3.980027E1,-3.749085E2
2.142976E2,3.748881E1,-3.758554E2
2.143144E2,3.378794E1,-3.752533E2
2.143312E2,2.956443E1,-3.705596E2
2.143480E2,2.564877E1,-3.742973E2
2.143648E2,2.103359E1,-3.748379E2
2.143816E2,1.577505E1,-3.753249E2
2.143984E2,1.113683E1,-3.708315E2
2.144152E2,5.533798E0,-3.714398E2
2.144320E2,-3.087554E-1,-3.714964E2
2.144488E2,-5.163674E0,-3.709497E2
2.144656E2,-1.088472E1,-3.711543E2
2.144824E2,-1.653842E1,-3.715613E2
2.144992E2,-2.232351E1,-3.709315E2
2.145160E2,-2.660120E1,-3.700203E2
2.145328E2,-3.232567E1,-3.724339E2
2.145496E2,-3.658070E1,-3.692475E2
2.145664E2,-4.068324E1,-3.682739E2
2.145832E2,-4.465807E1,-3.675976E2
2.146000E2,-4.855240E1,-3.677038E2
2.146168E2,-5.090404E1,-3.665916E2
2.146336E2,-5.311986E1,-3.660384E2
2.146504E2,-5.500303E1,-3.664481E2
2.146672E2,-5.670779E1,-3.659670E2
2.146840E2,-5.716385E1,-3.652944E2
2.147008E2,-5.855384E1,-3.704257E2
2.147176E2,-5.857036E1,-3.698488E2
2.147344E2,-5.678006E1,-3.660377E2
2.147512E2,-5.643105E1,-3.714346E2
2.147680E2,-5.440466E1,-3.711916E2
2.147848E2,-5.081362E1,-3.669562E2
2.148016E2,-4.852858E1,-3.697523E2
2.148184E2,-4.473446E1,-3.676954E2
2.148352E2,-4.231511E1,-3.729446E2
2.148520E2,-3.821842E1,-3.743607E2
2.148688E2,-3.253396E1,-3.699267E2
2.148855E2,-2.826317E1,-3.748251E2
2.149023E2,-2.251088E1,-3.705144E2
2.149191E2,-1.700219E1,-3.704784E2
2.149359E2,-1.223446E1,-3.735268E2
2.149527E2,-6.427322E0,-3.753673E2
2.149695E2,-4.177344E-1,-3.722359E2
2.149863E2,4.130622E0,-3.810352E2
2.150031E2,9.846255E0,-3.798766E2
2.150199E2,1.420544E1,-3.803875E2
2.150367E2,1.982895E1,-3.798950E2
2.150535E2,2.405059E1,-3.797238E2
2.150703E2,2.810155E1,-3.793303E2
2.150871E2,3.216224E1,-3.793403E2
2.151039E2,3.594660E1,-3.792799E2
2.151207E2,3.828706E1,-3.811721E2
2.151375E2,4.157445E1,-3.787241E2
2.151543E2,4.341314E1,-3.785229E2
2.151711E2,4.411803E1,-3.784192E2
2.151879E2,4.577961E1,-3.780020E2
2.152047E2,4.589013E1,-3.781250E2
2.152215E2,4.585019E1,-3.783530E2
2.152383E2,4.495396E1,-3.783975E2
2.152551E2,4.355939E1,-3.785069E2
2.152719E2,4.157992E1,-3.782019E2
2.152887E2,3.821455E1,-3.792893E2
2.153055E2,3.558085E1,-3.739813E2
2.153223E2,3.179701E1,-3.740846E2
2.153391E2,2.768085E1,-3.742757E2
2.153559E2,2.338085E1,-3.719626E2
2.153727E2,1.901960E1,-3.722588E2
2.153895E2,1.373589E1,-3.758960E2
2.154063E2,8.043912E0,-3.782580E2
2.154231E2,2.326904E0,-3.838901E2
2.154399E2,-2.459749E0,-3.714435E2
2.154567E2,-8.264383E0,-3.723288E2
2.154734E2,-1.419640E1,-3.757023E2
2.154902E2,-1.858486E1,-3.707789E2
2.155070E2,-2.430619E1,-3.714392E2
2.155238E2,-2.868782E1,-3.697654E2
2.155406E2,-3.295684E1,-3.690631E2
2.155574E2,-3.783081E1,-3.686586E2
2.155742E2,-4.186196E1,-3.682264E2
2.155910E2,-4.576236E1,-3.679617E2
2.156078E2,-4.874835E1,-3.673410E2
2.156246E2,-5.124732E1,-3.667269E2
2.156414E2,-5.308610E1,-3.660965E2
2.156582E2,-5.487490E1,-3.658008E2
2.156750E2,-5.667978E1,-3.660794E2
2.156918E2,-5.680071E1,-3.658062E2
2.157086E2,-5.686517E1,-3.655859E2
2.157254E2,-5.671884E1,-3.657430E2
2.157422E2,-5.518696E1,-3.661576E2
2.157590E2,-5.456374E1,-3.676453E2
2.157758E2,-5.258483E1,-3.677111E2
2.157926E2,-5.048485E1,-3.695299E2
2.158094E2,-4.820039E1,-3.756681E2
2.158262E2,-4.423004E1,-3.742923E2
2.158430E2,-3.892991E1,-3.683250E2
2.158598E2,-3.475444E1,-3.690735E2
2.158766E2,-3.058798E1,-3.696269E2
2.158934E2,-2.641222E1,-3.725649E2
2.159102E2,-2.044314E1,-3.711565E2
2.159270E2,-1.473093E1,-3.710148E2
2.159438E2,-1.027632E1,-3.759946E2
2.159606E2,-4.378127E0,-3.749667E2
2.159774E2,3.548101E-1,-3.838304E2
2.159942E2,6.001839E0,-3.770231E2
2.160110E2,1.154284E1,-3.771748E2
2.160278E2,1.604394E1,-3.773955E2
2.160445E2,2.139793E1,-3.760207E2
2.160613E2,2.576934E1,-3.770650E2
2.160781E2,2.983266E1,-3.770239E2
2.160949E2,3.363343E1,-3.763209E2
2.161117E2,3.675039E1,-3.754756E2
2.161285E2,3.991805E1,-3.802485E2
2.161453E2,4.191798E1,-3.758321E2
2.161621E2,4.379392E1,-3.755431E2
2.161789E2,4.427294E1,-3.812007E2
2.161957E2,4.554566E1,-3.748998E2
2.162125E2,4.582788E1,-3.746805E2
2.162293E2,4.513123E1,-3.745449E2
2.162461E2,4.391600E1,-3.748970E2
2.162629E2,4.196053E1,-3.751352E2
2.162797E2,3.987818E1,-3.747575E2
2.162965E2,3.732557E1,-3.748013E2
2.163133E2,3.395933E1,-3.752613E2
2.163301E2,2.986399E1,-3.743773E2
2.163469E2,2.586105E1,-3.755916E2
2.163637E2,2.172356E1,-3.762103E2
2.163805E2,1.653597E1,-3.758498E2
2.163973E2,1.167552E1,-3.726309E2
2.164141E2,6.096492E0,-3.804584E2
2.164309E2,1.437687E0,-3.721759E2
2.164477E2,-4.291784E0,-3.714199E2
2.164645E2,-9.293180E0,-3.706929E2
2.164813E2,-1.460380E1,-3.709448E2
2.164981E2,-2.041129E1,-3.709412E2
2.165149E2,-2.492269E1,-3.704500E2
2.165317E2,-3.032488E1,-3.718253E2
2.165485E2,-3.476059E1,-3.694352E2
2.165653E2,-3.868025E1,-3.688950E2
2.165821E2,-4.269268E1,-3.681315E2
2.165989E2,-4.657809E1,-3.681164E2
2.166157E2,-4.900916E1,-3.665695E2
2.166324E2,-5.255072E1,-3.685727E2
2.166492E2,-5.457634E1,-3.684482E2
2.166660E2,-5.497582E1,-3.660845E2
2.166828E2,-5.665535E1,-3.664748E2
2.166996E2,-5.675189E1,-3.657570E2
2.167164E2,-5.675301E1,-3.662154E2
2.167332E2,-5.661101E1,-3.669453E2
2.167500E2,-5.487472E1,-3.666332E2
2.167668E2,-5.294901E1,-3.665712E2
2.167836E2,-5.078073E1,-3.673203E2
2.168004E2,-4.850852E1,-3.687587E2
2.168172E2,-4.484351E1,-3.676144E2
2.168340E2,-4.098580E1,-3.680642E2
2.168508E2,-3.708494E1,-3.686788E2
2.168676E2,-3.273402E1,-3.690249E2
2.168844E2,-2.851334E1,-3.696329E2
2.169012E2,-2.422388E1,-3.749477E2
2.169180E2,-1.855432E1,-3.703366E2
2.169348E2,-1.289986E1,-3.708814E2
2.169516E2,-8.080470E0,-3.773624E2
2.169684E2,-2.217648E0,-3.769560E2
2.169852E2,3.313426E0,-3.751442E2
2.170020E2,7.948681E0,-3.769013E2
2.170188E2,1.231305E1,-3.820850E2
2.170356E2,1.779988E1,-3.768912E2
2.170524E2,2.204795E1,-3.772361E2
2.170692E2,2.609940E1,-3.776962E2
2.170860E2,3.001963E1,-3.774449E2
2.171028E2,3.383046E1,-3.767065E2
2.171196E2,3.689356E1,-3.722648E2
2.171364E2,3.967199E1,-3.757629E2
2.171532E2,4.186315E1,-3.770656E2
2.171700E2,4.365572E1,-3.768518E2
2.171868E2,4.403630E1,-3.768183E2
2.172036E2,4.406238E1,-3.766086E2
2.172203E2,4.403010E1,-3.766972E2
2.172371E2,4.376511E1,-3.767441E2
2.172539E2,4.200552E1,-3.766816E2
2.172707E2,4.006945E1,-3.772346E2
2.172875E2,3.790837E1,-3.767676E2
2.173043E2,3.542301E1,-3.767535E2
2.173211E2,3.187971E1,-3.762446E2
2.173379E2,2.795416E1,-3.770769E2
2.173547E2,2.374563E1,-3.733164E2
2.173715E2,1.959420E1,-3.720000E2
2.173883E2,1.510790E1,-3.713227E2
2.174051E2,9.708858E0,-3.714757E2
2.174219E2,4.061943E0,-3.787306E2
2.174387E2,-5.869016E-1,-3.711293E2
2.174555E2,-6.487315E0,-3.712228E2
2.174723E2,-1.123942E1,-3.702253E2
2.174891E2,-1.660251E1,-3.703468E2
2.175059E2,-2.233802E1,-3.712682E2
2.175227E2,-2.682684E1,-3.698737E2
2.175395E2,-3.226621E1,-3.736163E2
2.175563E2,-3.641541E1,-3.710680E2
2.175731E2,-4.055010E1,-3.696663E2
2.175899E2,-4.331657E1,-3.675399E2
2.176067E2,-4.695470E1,-3.668744E2
2.176235E2,-5.047304E1,-3.689403E2
2.176403E2,-5.262706E1,-3.678244E2
2.176571E2,-5.462904E1,-3.678958E2
2.176739E2,-5.653061E1,-3.695915E2
2.176907E2,-5.662560E1,-3.672490E2
2.177075E2,-5.672530E1,-3.664123E2
2.177243E2,-5.669913E1,-3.668300E2
2.177411E2,-5.649104E1,-3.692410E2
2.177579E2,-5.465910E1,-3.670871E2
2.177747E2,-5.265051E1,-3.678482E2
2.177915E2,-5.055482E1,-3.687561E2
2.178082E2,-4.839008E1,-3.725798E2
2.178250E2,-4.451932E1,-3.709057E2
2.178418E2,-4.053066E1,-3.702814E2
2.178586E2,-3.650521E1,-3.705842E2
2.178754E2,-3.240962E1,-3.727410E2
2.178922E2,-2.812713E1,-3.782421E2
2.179090E2,-2.239804E1,-3.722798E2
2.179258E2,-1.689002E1,-3.707627E2
2.179426E2,-1.226865E1,-3.729542E2
2.179594E2,-6.382459E0,-3.737591E2
2.179762E2,-1.710335E0,-3.842393E2
2.179930E2,3.895762E0,-3.780164E2
2.180098E2,9.523297E0,-3.771509E2
2.180266E2,1.397351E1,-3.769989E2
2.180434E2,1.942022E1,-3.718265E2
2.180602E2,2.386201E1,-3.771195E2
2.180770E2,2.798262E1,-3.807960E2
2.180938E2,3.148858E1,-3.724141E2
2.181106E2,3.507627E1,-3.725822E2
2.181274E2,3.788792E1,-3.782732E2
2.181442E2,3.998340E1,-3.769956E2
2.181610E2,4.167861E1,-3.727178E2
2.181778E2,4.329408E1,-3.706890E2
2.181946E2,4.363394E1,-3.709953E2
2.182114E2,4.362400E1,-3.711168E2
2.182282E2,4.357040E1,-3.718229E2
2.182450E2,4.204664E1,-3.720650E2
2.182618E2,4.158522E1,-3.719282E2
2.182786E2,3.939659E1,-3.718273E2
2.182954E2,3.689262E1,-3.717373E2
2.183122E2,3.371931E1,-3.719808E2
2.183290E2,2.977549E1,-3.717016E2
2.183458E2,2.580215E1,-3.719808E2
2.183626E2,2.175714E1,-3.723920E2
2.183793E2,1.753032E1,-3.725914E2
2.183961E2,1.190749E1,-3.744664E2
2.184129E2,7.564818E0,-3.717223E2
2.184297E2,2.612006E0,-3.721917E2
2.184465E2,-2.725620E0,-3.714427E2
2.184633E2,-8.440681E0,-3.711053E2
2.184801E2,-1.425762E1,-3.736613E2
2.184969E2,-1.859305E1,-3.703245E2
2.185137E2,-2.433067E1,-3.738581E2
2.185305E2,-2.860069E1,-3.703038E2
2.185473E2,-3.273099E1,-3.690182E2
2.185641E2,-3.672385E1,-3.684538E2
