,mass A,,
t,x,y,
1.883033E2,-4.296912E1,-3.290035E2
1.883366E2,-3.299781E1,-3.315761E2
1.883700E2,-2.067899E1,-3.334074E2
1.884033E2,-6.917786E0,-3.347561E2
1.884366E2,7.961483E0,-3.346149E2
1.884699E2,2.272312E1,-3.325879E2
1.885032E2,3.686962E1,-3.307401E2
1.885366E2,4.888457E1,-3.343345E2
1.885699E2,5.971467E1,-3.319434E2
1.886032E2,6.846103E1,-3.316201E2
1.886365E2,7.440224E1,-3.301906E2
1.886699E2,7.765925E1,-3.298471E2
1.887032E2,7.771779E1,-3.298387E2
1.887365E2,7.486925E1,-3.303214E2
1.887698E2,6.902971E1,-3.302127E2
1.888031E2,6.059237E1,-3.318138E2
1.888365E2,5.003615E1,-3.331720E2
1.888698E2,3.768436E1,-3.329770E2
1.889031E2,2.342055E1,-3.351212E2
1.889364E2,8.838949E0,-3.340404E2
1.889698E2,-7.014980E0,-3.365789E2
1.890031E2,-2.117596E1,-3.366092E2
1.890364E2,-3.262402E1,-3.343989E2
1.890697E2,-4.297412E1,-3.301312E2
1.891030E2,-5.091429E1,-3.270093E2
1.891364E2,-5.724048E1,-3.248429E2
1.891697E2,-6.121286E1,-3.246409E2
1.892030E2,-6.118876E1,-3.240770E2
1.892363E2,-5.921326E1,-3.244320E2
1.892696E2,-5.477916E1,-3.260964E2
1.893030E2,-4.710480E1,-3.264655E2
1.893363E2,-3.724408E1,-3.280949E2
1.893696E2,-2.580930E1,-3.290519E2
1.894029E2,-1.314807E1,-3.315924E2
1.894363E2,1.195469E-2,-3.348833E2
1.894696E2,1.418145E1,-3.356168E2
1.895029E2,2.815804E1,-3.366876E2
1.895362E2,4.191852E1,-3.336871E2
1.895695E2,5.372671E1,-3.314948E2
1.896029E2,6.365544E1,-3.317495E2
1.896362E2,7.104429E1,-3.306095E2
1.896695E2,7.573787E1,-3.300875E2
1.897028E2,7.765984E1,-3.300647E2
1.897362E2,7.652702E1,-3.301538E2
1.897695E2,7.206012E1,-3.308207E2
1.898028E2,6.518316E1,-3.324597E2
1.898361E2,5.585187E1,-3.295478E2
1.898694E2,4.416869E1,-3.327322E2
1.899028E2,3.098723E1,-3.354442E2
1.899361E2,1.677628E1,-3.348863E2
1.899694E2,2.172208E0,-3.353740E2
1.900027E2,-1.079716E1,-3.321539E2
1.900361E2,-2.388031E1,-3.304283E2
1.900694E2,-3.708949E1,-3.308525E2
1.901027E2,-4.678107E1,-3.302624E2
1.901360E2,-5.284819E1,-3.265201E2
1.901693E2,-5.865805E1,-3.262401E2
1.902027E2,-6.115609E1,-3.255989E2
1.902360E2,-6.092943E1,-3.260241E2
1.902693E2,-5.789839E1,-3.258395E2
1.903026E2,-5.226159E1,-3.276417E2
1.903360E2,-4.410554E1,-3.296373E2
1.903693E2,-3.296769E1,-3.311346E2
1.904026E2,-2.105127E1,-3.322877E2
1.904359E2,-7.800379E0,-3.337015E2
1.904692E2,6.792473E0,-3.318022E2
1.905026E2,2.112063E1,-3.333288E2
1.905359E2,3.419124E1,-3.354065E2
1.905692E2,4.707120E1,-3.343852E2
1.906025E2,5.776354E1,-3.311810E2
1.906359E2,6.638537E1,-3.318458E2
1.906692E2,7.264929E1,-3.298918E2
1.907025E2,7.625796E1,-3.299628E2
1.907358E2,7.664511E1,-3.302377E2
1.907691E2,7.405070E1,-3.301218E2
1.908025E2,6.867316E1,-3.293822E2
1.908358E2,6.046833E1,-3.321539E2
1.908691E2,5.018462E1,-3.343038E2
1.909024E2,3.781953E1,-3.355860E2
1.909358E2,2.401960E1,-3.364216E2
1.909691E2,1.002253E1,-3.360024E2
1.910024E2,-5.074031E0,-3.358001E2
1.910357E2,-1.789914E1,-3.344208E2
1.910690E2,-3.135664E1,-3.336652E2
1.911024E2,-4.221123E1,-3.318556E2
1.911357E2,-4.818526E1,-3.262967E2
1.911690E2,-5.676813E1,-3.282274E2
1.912023E2,-6.077541E1,-3.280789E2
1.912357E2,-6.182840E1,-3.271548E2
1.912690E2,-6.070077E1,-3.282361E2
1.913023E2,-5.663391E1,-3.295332E2
1.913356E2,-4.875990E1,-3.293101E2
1.913689E2,-3.929449E1,-3.295842E2
1.914023E2,-2.769686E1,-3.322676E2
1.914356E2,-1.512785E1,-3.332403E2
1.914689E2,-8.151508E-1,-3.334932E2
1.915022E2,1.293603E1,-3.329926E2
1.915356E2,2.728231E1,-3.313797E2
1.915689E2,3.974238E1,-3.356212E2
1.916022E2,5.151443E1,-3.340797E2
1.916355E2,6.165453E1,-3.317950E2
1.916688E2,6.920938E1,-3.304212E2
1.917022E2,7.404881E1,-3.295460E2
1.917355E2,7.598139E1,-3.302928E2
1.917688E2,7.518937E1,-3.306223E2
1.918021E2,7.161467E1,-3.307129E2
1.918355E2,6.461933E1,-3.320625E2
1.918688E2,5.588510E1,-3.323671E2
1.919021E2,4.501954E1,-3.329227E2
1.919354E2,3.190818E1,-3.322195E2
1.919687E2,1.808778E1,-3.343052E2
1.920021E2,3.963575E0,-3.338752E2
1.920354E2,-1.092212E1,-3.350834E2
1.920687E2,-2.306303E1,-3.321169E2
1.921020E2,-3.499566E1,-3.298825E2
1.921354E2,-4.496148E1,-3.290724E2
1.921687E2,-5.195110E1,-3.261446E2
1.922020E2,-5.697866E1,-3.244873E2
1.922353E2,-5.925593E1,-3.241314E2
1.922686E2,-5.913454E1,-3.242730E2
1.923020E2,-5.662436E1,-3.253721E2
1.923353E2,-5.167826E1,-3.265053E2
1.923686E2,-4.487986E1,-3.292197E2
1.924019E2,-3.496516E1,-3.318070E2
1.924353E2,-2.312049E1,-3.328145E2
1.924686E2,-9.954692E0,-3.336411E2
1.925019E2,4.434991E0,-3.355300E2
1.925352E2,1.891851E1,-3.344420E2
1.925685E2,3.270827E1,-3.328439E2
1.926019E2,4.487823E1,-3.345781E2
1.926352E2,5.581900E1,-3.329443E2
1.926685E2,6.441636E1,-3.318995E2
1.927018E2,7.096041E1,-3.292910E2
1.927352E2,7.456721E1,-3.295702E2
1.927685E2,7.511673E1,-3.298719E2
1.928018E2,7.312244E1,-3.306858E2
1.928351E2,6.800324E1,-3.315742E2
1.928684E2,6.011278E1,-3.318048E2
1.929018E2,4.988679E1,-3.337950E2
1.929351E2,3.809778E1,-3.360446E2
1.929684E2,2.494832E1,-3.353324E2
1.930017E2,1.075672E1,-3.349823E2
1.930350E2,-3.783273E0,-3.370244E2
1.930684E2,-1.721219E1,-3.348861E2
1.931017E2,-2.686697E1,-3.294754E2
1.931350E2,-3.893656E1,-3.286827E2
1.931683E2,-4.808192E1,-3.278263E2
1.932017E2,-5.494594E1,-3.268691E2
1.932350E2,-5.900944E1,-3.260471E2
1.932683E2,-6.033206E1,-3.256703E2
1.933016E2,-5.899064E1,-3.255218E2
1.933349E2,-5.471766E1,-3.264658E2
1.933683E2,-4.906090E1,-3.282562E2
1.934016E2,-4.076467E1,-3.311883E2
1.934349E2,-2.873589E1,-3.313712E2
1.934682E2,-1.719998E1,-3.327405E2
1.935016E2,-4.336124E0,-3.358394E2
1.935349E2,1.086809E1,-3.346791E2
1.935682E2,2.506878E1,-3.343308E2
1.936015E2,3.806137E1,-3.343283E2
1.936348E2,4.981414E1,-3.326476E2
1.936682E2,5.962688E1,-3.311674E2
1.937015E2,6.729850E1,-3.317033E2
1.937348E2,7.249603E1,-3.300276E2
1.937681E2,7.466491E1,-3.300895E2
1.938015E2,7.404447E1,-3.302529E2
1.938348E2,7.062313E1,-3.303056E2
1.938681E2,6.409997E1,-3.317554E2
1.939014E2,5.547719E1,-3.337687E2
1.939347E2,4.484120E1,-3.347576E2
1.939681E2,3.188323E1,-3.360772E2
1.940014E2,1.808490E1,-3.365883E2
1.940347E2,3.375226E0,-3.378831E2
1.940680E2,-9.124671E0,-3.337087E2
1.941014E2,-2.105405E1,-3.311673E2
1.941347E2,-3.311562E1,-3.307327E2
1.941680E2,-4.212469E1,-3.272930E2
1.942013E2,-5.103269E1,-3.281251E2
1.942346E2,-5.703170E1,-3.278269E2
1.942680E2,-5.975326E1,-3.280731E2
1.943013E2,-5.985889E1,-3.269426E2
1.943346E2,-5.707377E1,-3.270940E2
1.943679E2,-5.219898E1,-3.277983E2
1.944013E2,-4.497762E1,-3.291560E2
1.944346E2,-3.391325E1,-3.311926E2
1.944679E2,-2.218757E1,-3.303862E2
1.945012E2,-9.795172E0,-3.321146E2
1.945345E2,3.064382E0,-3.348705E2
1.945679E2,1.721113E1,-3.340138E2
1.946012E2,3.090236E1,-3.339633E2
1.946345E2,4.377246E1,-3.303217E2
1.946678E2,5.420424E1,-3.296992E2
1.947012E2,6.267209E1,-3.292105E2
1.947345E2,6.936348E1,-3.317945E2
1.947678E2,7.313409E1,-3.308798E2
1.948011E2,7.405789E1,-3.306375E2
1.948344E2,7.224162E1,-3.306859E2
1.948678E2,6.736303E1,-3.319052E2
1.949011E2,5.993861E1,-3.316472E2
1.949344E2,5.035982E1,-3.342417E2
1.949677E2,3.884070E1,-3.356636E2
1.950011E2,2.580248E1,-3.365955E2
1.950344E2,1.297143E1,-3.338850E2
1.950677E2,-1.053807E0,-3.332092E2
1.951010E2,-1.415393E1,-3.316463E2
1.951343E2,-2.723684E1,-3.326142E2
1.951677E2,-3.659347E1,-3.285099E2
1.952010E2,-4.599094E1,-3.271778E2
1.952343E2,-5.310857E1,-3.260710E2
1.952676E2,-5.722895E1,-3.252866E2
1.953010E2,-5.886980E1,-3.251016E2
1.953343E2,-5.758011E1,-3.254765E2
1.953676E2,-5.429718E1,-3.261198E2
1.954009E2,-4.807309E1,-3.271205E2
1.954342E2,-3.979618E1,-3.298921E2
1.954676E2,-3.080634E1,-3.352890E2
1.955009E2,-1.795322E1,-3.330524E2
1.955342E2,-4.004278E0,-3.322362E2
1.955675E2,1.020007E1,-3.322343E2
1.956009E2,2.373324E1,-3.319058E2
1.956342E2,3.593375E1,-3.346439E2
1.956675E2,4.784137E1,-3.318736E2
1.957008E2,5.783023E1,-3.309393E2
1.957341E2,6.565292E1,-3.296997E2
1.957675E2,7.091619E1,-3.293036E2
1.958008E2,7.370737E1,-3.301759E2
1.958341E2,7.359039E1,-3.302689E2
1.958674E2,7.011215E1,-3.310197E2
1.959008E2,6.415052E1,-3.325702E2
1.959341E2,5.579629E1,-3.322259E2
1.959674E2,4.579997E1,-3.326091E2
1.960007E2,3.386470E1,-3.319093E2
1.960340E2,2.013562E1,-3.343447E2
1.960674E2,6.114295E0,-3.354386E2
1.961007E2,-7.898670E0,-3.349261E2
1.961340E2,-2.234616E1,-3.333580E2
1.961673E2,-3.418710E1,-3.329405E2
1.962007E2,-4.344323E1,-3.281256E2
1.962340E2,-5.207592E1,-3.284358E2
1.962673E2,-5.819131E1,-3.280661E2
1.963006E2,-6.056060E1,-3.263905E2
1.963339E2,-6.046191E1,-3.267811E2
1.963673E2,-5.908923E1,-3.266321E2
1.964006E2,-5.436153E1,-3.275157E2
1.964339E2,-4.811051E1,-3.301431E2
1.964672E2,-3.828199E1,-3.308642E2
1.965006E2,-2.705261E1,-3.319965E2
1.965339E2,-1.522295E1,-3.339439E2
1.965672E2,-1.097430E0,-3.363167E2
1.966005E2,1.292783E1,-3.364656E2
1.966338E2,2.625831E1,-3.361307E2
1.966672E2,4.052796E1,-3.294077E2
1.967005E2,5.064174E1,-3.333493E2
1.967338E2,5.934803E1,-3.311657E2
1.967671E2,6.644851E1,-3.308656E2
1.968004E2,7.090148E1,-3.293092E2
1.968338E2,7.239574E1,-3.298516E2
1.968671E2,7.065364E1,-3.299636E2
1.969004E2,6.632483E1,-3.296352E2
1.969337E2,5.970860E1,-3.279870E2
1.969671E2,5.069714E1,-3.298248E2
1.970004E2,3.935531E1,-3.312843E2
1.970337E2,2.724166E1,-3.290365E2
1.970670E2,1.128565E1,-3.332669E2
1.971003E2,-5.593855E-1,-3.310257E2
1.971337E2,-1.417311E1,-3.322909E2
1.971670E2,-2.615919E1,-3.298003E2
1.972003E2,-3.664461E1,-3.276882E2
1.972336E2,-4.808176E1,-3.297588E2
1.972670E2,-5.407778E1,-3.285667E2
1.973003E2,-5.836696E1,-3.262424E2
1.973336E2,-5.931937E1,-3.245770E2
1.973669E2,-5.855877E1,-3.244270E2
1.974002E2,-5.556871E1,-3.248518E2
1.974336E2,-5.026265E1,-3.261658E2
1.974669E2,-4.231577E1,-3.276202E2
1.975002E2,-3.196380E1,-3.287800E2
1.975335E2,-2.169259E1,-3.350825E2
1.975669E2,-9.235723E0,-3.352861E2
1.976002E2,4.762964E0,-3.355235E2
1.976335E2,1.836940E1,-3.327005E2
1.976668E2,3.136882E1,-3.320488E2
1.977001E2,4.426455E1,-3.322533E2
1.977335E2,5.430331E1,-3.309432E2
1.977668E2,6.247262E1,-3.277596E2
1.978001E2,6.776259E1,-3.294618E2
1.978334E2,7.068051E1,-3.291883E2
1.978668E2,7.050801E1,-3.292932E2
1.979001E2,6.819885E1,-3.290028E2
1.979334E2,6.274805E1,-3.284338E2
1.979667E2,5.490776E1,-3.287239E2
1.980000E2,4.475473E1,-3.310985E2
1.980334E2,3.260020E1,-3.322151E2
1.980667E2,1.919945E1,-3.330741E2
1.981000E2,5.862331E0,-3.333766E2
1.981333E2,-8.198590E0,-3.333929E2
1.981667E2,-2.218367E1,-3.343425E2
1.982000E2,-3.370305E1,-3.343021E2
1.982333E2,-4.135668E1,-3.271382E2
1.982666E2,-5.063788E1,-3.279305E2
1.982999E2,-5.560331E1,-3.258987E2
1.983333E2,-5.789596E1,-3.247204E2
1.983666E2,-5.863266E1,-3.241953E2
1.983999E2,-5.710988E1,-3.252174E2
1.984332E2,-5.324406E1,-3.259716E2
1.984666E2,-4.859656E1,-3.323553E2
1.984999E2,-3.824479E1,-3.304774E2
1.985332E2,-2.752144E1,-3.305998E2
1.985665E2,-1.539881E1,-3.327382E2
1.985998E2,-1.220719E0,-3.322343E2
1.986332E2,1.254295E1,-3.323602E2
1.986665E2,2.621767E1,-3.312590E2
1.986998E2,3.854520E1,-3.314198E2
1.987331E2,4.955331E1,-3.302216E2
1.987665E2,5.829505E1,-3.292540E2
1.987998E2,6.534335E1,-3.304607E2
1.988331E2,6.965796E1,-3.291344E2
1.988664E2,7.127513E1,-3.288604E2
1.988997E2,6.972795E1,-3.281037E2
1.989331E2,6.545194E1,-3.292680E2
1.989664E2,5.928560E1,-3.291170E2
1.989997E2,5.065984E1,-3.316049E2
1.990330E2,3.995226E1,-3.317260E2
1.990664E2,2.742221E1,-3.315807E2
1.990997E2,1.423419E1,-3.318938E2
1.991330E2,-5.384640E-1,-3.339850E2
1.991663E2,-1.435127E1,-3.342586E2
1.991996E2,-2.635865E1,-3.333901E2
1.992330E2,-3.622764E1,-3.311178E2
1.992663E2,-4.611739E1,-3.305246E2
1.992996E2,-5.119350E1,-3.266812E2
1.993329E2,-5.616522E1,-3.259670E2
1.993663E2,-5.842793E1,-3.259870E2
1.993996E2,-5.800244E1,-3.263084E2
1.994329E2,-5.492444E1,-3.265238E2
1.994662E2,-5.033866E1,-3.282705E2
1.994995E2,-4.236080E1,-3.292154E2
1.995329E2,-3.219252E1,-3.307230E2
1.995662E2,-2.165579E1,-3.333861E2
1.995995E2,-8.590551E0,-3.343722E2
1.996328E2,5.323087E0,-3.342610E2
1.996662E2,1.866839E1,-3.336974E2
1.996995E2,3.097828E1,-3.360011E2
1.997328E2,4.345259E1,-3.334408E2
1.997661E2,5.283627E1,-3.330525E2
1.997994E2,6.062668E1,-3.319165E2
1.998328E2,6.664599E1,-3.306479E2
1.998661E2,6.974388E1,-3.301017E2
1.998994E2,7.016602E1,-3.300309E2
1.999327E2,6.766062E1,-3.309111E2
1.999661E2,6.252842E1,-3.307996E2
1.999994E2,5.478317E1,-3.320223E2
2.000327E2,4.483816E1,-3.335841E2
2.000660E2,3.272079E1,-3.344943E2
2.000993E2,2.080711E1,-3.327589E2
2.001327E2,7.951463E0,-3.328403E2
2.001660E2,-5.636652E0,-3.322823E2
2.001993E2,-1.802707E1,-3.304536E2
2.002326E2,-3.066629E1,-3.300118E2
2.002659E2,-4.204983E1,-3.341098E2
2.002993E2,-4.741694E1,-3.264036E2
2.003326E2,-5.322479E1,-3.254680E2
2.003659E2,-5.620098E1,-3.247767E2
2.003992E2,-5.708507E1,-3.245798E2
2.004326E2,-5.617537E1,-3.252221E2
2.004659E2,-5.228636E1,-3.257553E2
2.004992E2,-4.624943E1,-3.276139E2
2.005325E2,-3.832516E1,-3.306219E2
2.005658E2,-2.816246E1,-3.328298E2
2.005992E2,-1.712771E1,-3.344141E2
2.006325E2,-4.524769E0,-3.360553E2
2.006658E2,9.585492E0,-3.362003E2
2.006991E2,2.322224E1,-3.349028E2
2.007325E2,3.751735E1,-3.284448E2
2.007658E2,4.764820E1,-3.300901E2
2.007991E2,5.675892E1,-3.305555E2
2.008324E2,6.359948E1,-3.287967E2
2.008657E2,6.795171E1,-3.295911E2
2.008991E2,6.953939E1,-3.294313E2
2.009324E2,6.800233E1,-3.310497E2
2.009657E2,6.535096E1,-3.276005E2
2.009990E2,5.883874E1,-3.295652E2
2.010324E2,5.043174E1,-3.283469E2
2.010657E2,4.041585E1,-3.278395E2
2.010990E2,2.859452E1,-3.288367E2
2.011323E2,1.522509E1,-3.301141E2
2.011656E2,1.692083E0,-3.298400E2
2.011990E2,-1.179164E1,-3.301343E2
2.012323E2,-2.421657E1,-3.305485E2
2.012656E2,-3.646363E1,-3.310742E2
2.012989E2,-4.276505E1,-3.259208E2
2.013323E2,-5.044887E1,-3.259261E2
2.013656E2,-5.470382E1,-3.252593E2
2.013989E2,-5.708018E1,-3.247421E2
2.014322E2,-5.714547E1,-3.246163E2
2.014655E2,-5.466185E1,-3.248682E2
2.014989E2,-4.929032E1,-3.266507E2
2.015322E2,-4.222393E1,-3.278299E2
2.015655E2,-3.447782E1,-3.328736E2
2.015988E2,-2.331029E1,-3.313106E2
2.016322E2,-1.149267E1,-3.354926E2
2.016655E2,2.548581E0,-3.357495E2
2.016988E2,1.664078E1,-3.337580E2
2.017321E2,2.965840E1,-3.319398E2
2.017654E2,4.148048E1,-3.300290E2
2.017988E2,5.036594E1,-3.338878E2
2.018321E2,5.884702E1,-3.322594E2
2.018654E2,6.482536E1,-3.308823E2
2.018987E2,6.805750E1,-3.310027E2
2.019321E2,6.878520E1,-3.297686E2
2.019654E2,6.640033E1,-3.293712E2
2.019987E2,6.165093E1,-3.295288E2
2.020320E2,5.455464E1,-3.295025E2
2.020653E2,4.444005E1,-3.313765E2
2.020987E2,3.429206E1,-3.292905E2
2.021320E2,2.085825E1,-3.328465E2
2.021653E2,8.373866E0,-3.310580E2
2.021986E2,-4.347353E0,-3.310926E2
2.022320E2,-1.828687E1,-3.346274E2
2.022653E2,-3.040034E1,-3.332634E2
2.022986E2,-3.820995E1,-3.277803E2
2.023319E2,-4.662681E1,-3.269130E2
2.023652E2,-5.228438E1,-3.255788E2
2.023986E2,-5.607461E1,-3.249882E2
2.024319E2,-5.667063E1,-3.239866E2
2.024652E2,-5.611137E1,-3.253377E2
2.024985E2,-5.224026E1,-3.267490E2
2.025319E2,-4.751168E1,-3.291169E2
2.025652E2,-3.863541E1,-3.295170E2
2.025985E2,-2.873505E1,-3.310440E2
2.026318E2,-1.728478E1,-3.329734E2
2.026651E2,-4.959770E0,-3.338027E2
2.026985E2,8.501773E0,-3.336422E2
2.027318E2,2.148837E1,-3.339404E2
2.027651E2,3.465138E1,-3.325294E2
2.027984E2,4.563576E1,-3.324627E2
2.028318E2,5.443047E1,-3.318977E2
2.028651E2,6.158485E1,-3.309473E2
2.028984E2,6.634812E1,-3.295574E2
2.029317E2,6.831114E1,-3.299139E2
2.029650E2,6.735392E1,-3.291301E2
2.029984E2,6.422941E1,-3.293192E2
2.030317E2,5.766571E1,-3.309438E2
2.030650E2,4.944750E1,-3.319627E2
2.030983E2,3.934138E1,-3.318918E2
2.031317E2,2.747218E1,-3.334230E2
2.031650E2,1.441568E1,-3.339469E2
2.031983E2,1.508063E0,-3.337861E2
2.032316E2,-1.056246E1,-3.333736E2
2.032649E2,-2.235001E1,-3.325859E2
2.032983E2,-3.240819E1,-3.302399E2
2.033316E2,-4.172248E1,-3.282425E2
2.033649E2,-4.934553E1,-3.274690E2
2.033982E2,-5.340612E1,-3.264895E2
2.034316E2,-5.622373E1,-3.265483E2
2.034649E2,-5.603014E1,-3.267505E2
2.034982E2,-5.409374E1,-3.277455E2
2.035315E2,-5.008757E1,-3.298093E2
2.035648E2,-4.276230E1,-3.292960E2
2.035982E2,-3.311595E1,-3.307204E2
2.036315E2,-2.298089E1,-3.325578E2
2.036648E2,-1.187240E1,-3.326211E2
2.036981E2,2.087847E0,-3.346846E2
2.037315E2,1.518933E1,-3.339144E2
2.037648E2,2.839171E1,-3.326456E2
2.037981E2,4.026635E1,-3.320460E2
2.038314E2,5.084595E1,-3.307431E2
2.038647E2,5.861311E1,-3.290817E2
2.038981E2,6.421967E1,-3.271891E2
2.039314E2,6.732960E1,-3.306887E2
2.039647E2,6.767510E1,-3.307604E2
2.039980E2,6.562111E1,-3.308580E2
2.040313E2,6.062321E1,-3.300645E2
2.040647E2,5.366517E1,-3.315157E2
2.040980E2,4.523583E1,-3.321418E2
2.041313E2,3.446493E1,-3.315700E2
2.041646E2,2.188245E1,-3.334315E2
2.041980E2,9.372907E0,-3.323810E2
2.042313E2,-3.398292E0,-3.323896E2
2.042646E2,-1.641020E1,-3.324609E2
2.042979E2,-2.759367E1,-3.320386E2
2.043312E2,-3.725554E1,-3.313325E2
2.043646E2,-4.541361E1,-3.289905E2
2.043979E2,-5.038971E1,-3.265794E2
2.044312E2,-5.387222E1,-3.247473E2
2.044645E2,-5.524752E1,-3.243993E2
2.044979E2,-5.421706E1,-3.246421E2
2.045312E2,-5.047413E1,-3.259325E2
2.045645E2,-4.448429E1,-3.272029E2
2.045978E2,-3.797052E1,-3.317350E2
2.046311E2,-2.825993E1,-3.336335E2
2.046645E2,-1.711399E1,-3.335461E2
2.046978E2,-4.690671E0,-3.333327E2
2.047311E2,9.785562E0,-3.334509E2
2.047644E2,2.151161E1,-3.331862E2
2.047978E2,3.528269E1,-3.281398E2
2.048311E2,4.552755E1,-3.315339E2
2.048644E2,5.366757E1,-3.327191E2
2.048977E2,6.122972E1,-3.283508E2
2.049310E2,6.530242E1,-3.294539E2
2.049644E2,6.750430E1,-3.287200E2
2.049977E2,6.727207E1,-3.281870E2
2.050310E2,6.374799E1,-3.291856E2
2.050643E2,5.778570E1,-3.306131E2
2.050977E2,5.037169E1,-3.306845E2
2.051310E2,4.039103E1,-3.291454E2
2.051643E2,2.875970E1,-3.315735E2
2.051976E2,1.636960E1,-3.314095E2
2.052309E2,3.611653E0,-3.327369E2
2.052643E2,-9.559411E0,-3.322508E2
2.052976E2,-2.202457E1,-3.356135E2
2.053309E2,-3.268967E1,-3.330223E2
2.053642E2,-4.212131E1,-3.328156E2
2.053976E2,-4.854897E1,-3.292589E2
2.054309E2,-5.229123E1,-3.278162E2
2.054642E2,-5.465948E1,-3.259140E2
2.054975E2,-5.634178E1,-3.298612E2
2.055308E2,-5.431008E1,-3.300835E2
2.055642E2,-4.973802E1,-3.308839E2
2.055975E2,-4.201563E1,-3.305014E2
2.056308E2,-3.318116E1,-3.310643E2
2.056641E2,-2.377113E1,-3.332900E2
2.056975E2,-1.261022E1,-3.349421E2
2.057308E2,1.675375E0,-3.354954E2
2.057641E2,1.429842E1,-3.355709E2
2.057974E2,2.778628E1,-3.353255E2
2.058307E2,3.927642E1,-3.332387E2
2.058641E2,4.863762E1,-3.329270E2
2.058974E2,5.683002E1,-3.317497E2
2.059307E2,6.250096E1,-3.303462E2
2.059640E2,6.640528E1,-3.277103E2
2.059974E2,6.735412E1,-3.273737E2
2.060307E2,6.482817E1,-3.301952E2
2.060640E2,6.049218E1,-3.318672E2
2.060973E2,5.355746E1,-3.321528E2
2.061306E2,4.469766E1,-3.325994E2
2.061640E2,3.574794E1,-3.278017E2
2.061973E2,2.273083E1,-3.304887E2
2.062306E2,9.772891E0,-3.322012E2
2.062639E2,-1.433779E0,-3.298485E2
2.062973E2,-1.412582E1,-3.298531E2
2.063306E2,-2.820125E1,-3.350609E2
2.063639E2,-3.802360E1,-3.344562E2
2.063972E2,-4.339607E1,-3.275058E2
2.064305E2,-4.908353E1,-3.258408E2
2.064639E2,-5.316132E1,-3.251590E2
2.064972E2,-5.440132E1,-3.252516E2
2.065305E2,-5.401187E1,-3.254754E2
2.065638E2,-5.104213E1,-3.266175E2
2.065972E2,-4.601304E1,-3.298466E2
2.066305E2,-3.807104E1,-3.311785E2
2.066638E2,-2.844399E1,-3.311543E2
2.066971E2,-1.731415E1,-3.323033E2
2.067304E2,-4.495410E0,-3.316373E2
2.067638E2,8.007309E0,-3.322900E2
2.067971E2,1.983114E1,-3.324928E2
2.068304E2,3.234425E1,-3.309808E2
2.068637E2,4.356278E1,-3.318693E2
2.068971E2,5.225154E1,-3.302943E2
2.069304E2,5.858633E1,-3.318790E2
2.069637E2,6.362289E1,-3.301724E2
2.069970E2,6.631696E1,-3.288303E2
2.070303E2,6.568164E1,-3.279667E2
2.070637E2,6.273321E1,-3.282718E2
2.070970E2,5.733792E1,-3.280233E2
2.071303E2,4.949057E1,-3.302545E2
2.071636E2,3.947801E1,-3.312312E2
2.071970E2,2.841983E1,-3.324043E2
2.072303E2,1.728658E1,-3.297453E2
2.072636E2,4.302642E0,-3.296816E2
2.072969E2,-7.648102E0,-3.296421E2
2.073302E2,-1.946911E1,-3.295845E2
2.073636E2,-3.151925E1,-3.319347E2
2.073969E2,-3.953200E1,-3.275001E2
2.074302E2,-4.631190E1,-3.270672E2
2.074635E2,-5.130611E1,-3.263352E2
2.074969E2,-5.322243E1,-3.257229E2
2.075302E2,-5.423402E1,-3.261549E2
2.075635E2,-5.191013E1,-3.266580E2
2.075968E2,-4.920418E1,-3.293659E2
2.076301E2,-4.259792E1,-3.290487E2
2.076635E2,-3.342759E1,-3.310192E2
2.076968E2,-2.413709E1,-3.330093E2
2.077301E2,-1.226006E1,-3.336038E2
2.077634E2,-2.573061E-1,-3.346026E2
2.077967E2,1.237781E1,-3.358717E2
2.078301E2,2.496640E1,-3.348307E2
2.078634E2,3.678640E1,-3.327430E2
2.078967E2,4.659000E1,-3.330027E2
2.079300E2,5.544997E1,-3.299118E2
2.079634E2,6.061029E1,-3.309789E2
2.079967E2,6.420425E1,-3.310967E2
2.080300E2,6.537833E1,-3.310962E2
2.080633E2,6.376122E1,-3.317420E2
2.080966E2,5.932231E1,-3.304913E2
2.081300E2,5.334152E1,-3.302590E2
2.081633E2,4.446337E1,-3.323822E2
2.081966E2,3.435796E1,-3.316698E2
2.082299E2,2.271862E1,-3.326025E2
2.082633E2,9.742151E0,-3.330154E2
2.082966E2,-3.003146E0,-3.336954E2
2.083299E2,-1.546659E1,-3.340586E2
2.083632E2,-2.534190E1,-3.288865E2
2.083965E2,-3.541675E1,-3.306062E2
2.084299E2,-4.236949E1,-3.277345E2
2.084632E2,-4.846178E1,-3.263217E2
2.084965E2,-5.218348E1,-3.261751E2
2.085298E2,-5.320346E1,-3.262881E2
2.085632E2,-5.224624E1,-3.262210E2
2.085965E2,-4.944924E1,-3.271017E2
2.086298E2,-4.441412E1,-3.275086E2
2.086631E2,-3.724377E1,-3.312480E2
2.086964E2,-2.824988E1,-3.315213E2
2.087298E2,-1.734340E1,-3.322700E2
2.087631E2,-6.433770E0,-3.343116E2
2.087964E2,6.772568E0,-3.348849E2
2.088297E2,1.926979E1,-3.342481E2
2.088631E2,3.085154E1,-3.335521E2
2.088964E2,4.155516E1,-3.334640E2
2.089297E2,5.116758E1,-3.330124E2
2.089630E2,5.792622E1,-3.322821E2
2.089963E2,6.240269E1,-3.312966E2
